datetime,Mean_Returns_10,Sharpe_Ratio_10,Sortino_Ratio_10,Calmar_Ratio_10,Skewness_10,Kurtosis_10,Hurst_Returns_10,ACF_Lag_1_10,Mean_Returns_1_10,Sharpe_Ratio_1_10,ACF_Lag_3_10,Mean_Returns_3_10,Sharpe_Ratio_3_10,ACF_Lag_5_10,Mean_Returns_5_10,Sharpe_Ratio_5_10,ACF_Lag_7_10,Mean_Returns_7_10,Sharpe_Ratio_7_10,ACF_Lag_9_10,Mean_Returns_9_10,Sharpe_Ratio_9_10,Jarque-Bera_statistic,Jarque-Bera_pvalue,VaR_95_10,CVaR_95_10,Omega_Ratio_10,Mean_Returns_1,Mean_Returns_5,Mean_Returns_30,Sharpe_Ratio_30,Sortino_Ratio_30,Calmar_Ratio_30,Skewness_30,Kurtosis_30,Hurst_Returns_30,ACF_Lag_1_30,Mean_Returns_1_30,Sharpe_Ratio_1_30,ACF_Lag_3_30,Mean_Returns_3_30,Sharpe_Ratio_3_30,ACF_Lag_5_30,Mean_Returns_5_30,Sharpe_Ratio_5_30,ACF_Lag_7_30,Mean_Returns_7_30,Sharpe_Ratio_7_30,ACF_Lag_9_30,Mean_Returns_9_30,Sharpe_Ratio_9_30,VaR_95_30,CVaR_95_30,Omega_Ratio_30,Cumulative_Returns,Log_Returns,Volatility_of_Volatility_30,Max_Drawdown_Duration_30
2023-01-12 03:00:00,0.0,,,0.0,0.0,-3.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,-3.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,0.0,0.0,,0.03291748662287386,0.0,0.0003206124825528992,52.0
2023-01-13 03:00:00,0.0,,,0.0,0.0,-3.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,-3.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,0.0,0.0,,0.03291748662287386,0.0,0.0003041068806263433,53.0
2023-01-14 03:00:00,0.0,,,0.0,0.0,-3.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,-3.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,0.0,0.0,,0.03291748662287386,0.0,0.00028504865214371006,54.0
2023-01-15 03:00:00,0.0,,,0.0,0.0,-3.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,-3.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,0.0,0.0,,0.03291748662287386,0.0,0.00027089114810268305,55.0
2023-01-16 03:00:00,0.0,,,0.0,0.0,-3.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,-3.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,0.0,0.0,,0.03291748662287386,0.0,0.00025370254950988705,56.0
2023-01-17 03:00:00,0.00015805084999999998,6.041522986797332,,2.7250146551724513e-05,3.162277660168389,10.000000000000044,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,918.5790725326992,3.4126268516317086e-200,0.0,0.0,,0.0015805085,0.0003161017000000002,5.268361666666669e-05,3.4880749227427184,,1.6463630208333562e-05,5.477225575051673,30.00000000000008,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,0.0,0.0,,0.03455002149028008,0.0015792608109231904,0.00023182925242376098,57.0
2023-01-18 03:00:00,0.00028458553333333,8.993609239558884,,4.826873262303107e-05,1.8452633815363537,1.867022908407632,,0.5628386738217654,0.00015805084999999998,6.041522986797332,,0.0,,,0.0,,,0.0,,,0.0,,209.20698074887952,3.726330254139645e-46,0.0,0.0,,0.0012653468333333,0.0005691710666666602,9.486184444444335e-05,4.98753546153907,,2.9359332214008586e-05,3.7413912188923795,13.087783507593956,,0.6077822082684619,5.268361666666669e-05,3.4880749227427184,,0.0,,,0.0,,,0.0,,,0.0,,0.0,0.0,,0.03585908608389765,0.001264546956705394,0.00020868561605938998,58.0
2023-01-19 03:00:00,0.00028458553333333,8.993609239558884,,4.746425374598055e-05,1.8452633815363537,1.867022908407632,,0.34383696032085287,0.00028458553333333,8.993609239558884,,0.0,,,0.0,,,0.0,,,0.0,,209.20698074887952,3.726330254139645e-46,0.0,0.0,,0.0,0.0005691710666666602,9.486184444444335e-05,4.98753546153907,,2.9059747191416664e-05,3.7413912188923795,13.087783507593956,,0.45044304539972246,9.486184444444335e-05,4.98753546153907,,0.0,,,0.0,,,0.0,,,0.0,,0.0,0.0,,0.03585908608389765,0.0,0.0001901523629792254,59.0
2023-01-20 03:00:00,0.00040859216666665996,11.75722427173831,,6.707300143407728e-05,1.1083931360648809,-0.8597218192266673,,0.20351320267887504,0.00028458553333333,8.993609239558884,0.39314109600708563,0.00015805084999999998,6.041522986797332,,0.0,,,0.0,,,0.0,,77.93562673787125,1.192596916246029e-17,0.0,0.0,,0.0012400663333333,0.0008171843333333202,0.00013619738888888668,6.216787351620098,,4.132780896443145e-05,2.8868691512366698,6.989294273348457,,0.36364698057636263,9.486184444444335e-05,4.98753546153907,0.49525472401739795,5.268361666666669e-05,3.4880749227427184,,0.0,,,0.0,,,0.0,,0.0,0.0,,0.037143620062627836,0.001239298086130606,0.00017742732529421194,59.0
2023-01-21 03:00:00,0.00040859216666665996,11.75722427173831,,6.599117883030183e-05,1.1083931360648809,-0.8597218192266673,,0.03831896645591694,0.00040859216666665996,11.75722427173831,0.09660108640591633,0.00028458553333333,8.993609239558884,,0.0,,,0.0,,,0.0,,77.93562673787125,1.192596916246029e-17,0.0,0.0,,0.0,0.0008171843333333202,0.00013619738888888668,6.216787351620098,,4.091453087478714e-05,2.8868691512366698,6.989294273348457,,0.28139811865410685,0.00013619738888888668,6.216787351620098,0.35022893681505984,9.486184444444335e-05,4.98753546153907,,0.0,,,0.0,,,0.0,,0.0,0.0,,0.037143620062627836,0.0,0.0001731648902796357,59.0
2023-01-22 03:00:00,0.00043611936666666,12.804825044799385,,6.933097380878113e-05,1.0519292787088415,-0.9019384946669534,,0.005406579535456055,0.00040859216666665996,11.75722427173831,0.06295317675638205,0.00028458553333333,8.993609239558884,-0.2431244573469132,0.00015805084999999998,6.041522986797332,,0.0,,,0.0,,72.94654291983281,1.4449721210515233e-16,0.0,0.0,,0.000275272,0.0005561370333333202,0.00014537312222222002,6.636750148499911,,4.324605296983377e-05,2.8204881831565665,6.70881967322879,,0.2738543182582856,0.00013619738888888668,6.216787351620098,0.3439388877967418,9.486184444444335e-05,4.98753546153907,0.04624297041490737,5.268361666666669e-05,3.4880749227427184,,0.0,,,0.0,,0.0,0.0,,0.03742911666120974,0.00027523411961455894,0.00017620954577076238,59.0
2023-01-23 03:00:00,0.0008736342833333199,12.065710709100813,,0.00013690797684083947,2.090604999221506,4.819013497478841,,-0.13406131436876306,0.00043611936666666,12.804825044799385,0.33938883900900974,0.00040859216666665996,11.75722427173831,0.4473921651454022,0.00028458553333333,8.993609239558884,,0.0,,,0.0,,315.5136916935408,3.069533420693319e-69,0.0,0.0,,0.0043751491666666,0.0011780974999999801,0.00029121142777777337,6.343071673652941,,8.590304429229143e-05,3.9103073673078854,16.93320785649732,,0.1783295091563264,0.00014537312222222002,6.636750148499911,0.5766830500475159,0.00013619738888888668,6.216787351620098,0.5485621007291718,9.486184444444335e-05,4.98753546153907,,0.0,,,0.0,,0.0,0.0,,0.04196802379644571,0.004365606026534084,0.00021895246459294925,59.0
2023-01-24 03:00:00,0.00060259728333333,6.461657252367754,,9.273833778968842e-05,0.43967675468399753,2.6963463263034018,,-0.6753512897779291,0.0008736342833333199,12.065710709100813,0.5123988366057254,0.00040859216666665996,11.75722427173831,0.5174852246303621,0.00028458553333333,8.993609239558884,-0.8172682325482902,0.00015805084999999998,6.041522986797332,,0.0,,113.49448028684282,2.2645751767954717e-25,-0.001490703499999945,-0.0027103699999999,3.223302542089555,-0.0027103699999999,0.0006360235000000002,0.00020086576111111003,3.712262210675528,,5.852419375077425e-05,1.766610059902402,10.836044541974662,,-0.39921034198619154,0.00029121142777777337,6.343071673652941,0.5202134466133156,0.00013619738888888668,6.216787351620098,0.4905501374736233,9.486184444444335e-05,4.98753546153907,-0.5492110925339503,5.268361666666669e-05,3.4880749227427184,,0.0,,0.0,-0.000108414799999996,3.223302542089555,0.03914390492378872,-0.002714049703176958,0.00026968769692142395,59.0
2023-01-25 03:00:00,0.00099761531666666,9.293621210769594,,0.00015154521128694456,0.16366182025973658,0.578125666408873,,-0.8094155858798308,0.00060259728333333,6.461657252367754,0.3857540292410554,0.00043611936666666,12.804825044799385,0.6731099277211683,0.00040859216666665996,11.75722427173831,-0.6936958842175229,0.00028458553333333,8.993609239558884,,0.0,,44.5020000599295,2.17026851597037e-10,-0.001490703499999945,-0.0027103699999999,4.680734622429227,0.0039501803333333,0.0011780463000000002,0.00033253843888888667,5.129440170146082,,9.617292254748406e-05,1.7091092349830972,6.1845261036863075,,-0.5783805223391056,0.00020086576111111003,3.712262210675528,0.46159365014064163,0.00014537312222222002,6.636750148499911,0.6260949852700569,0.00013619738888888668,6.216787351620098,-0.04072459420899423,9.486184444444335e-05,4.98753546153907,,0.0,,0.0,-0.00011293208333332916,4.680734622429227,0.04324871074052172,0.003942398856426907,0.0003311738696408877,59.0
2023-01-26 03:00:00,0.0010915460833333202,10.31692030118788,,0.00016344308286278075,0.013218294916231756,0.8289635728685738,,-0.7098038359142661,0.00099761531666666,9.293621210769594,0.11317955799889634,0.0008736342833333199,12.065710709100813,0.600790525259466,0.00040859216666665996,11.75722427173831,-0.2423904154353906,0.00028458553333333,8.993609239558884,,0.00015805084999999998,6.041522986797332,40.21670985763791,1.8494918175287893e-09,-0.001490703499999945,-0.0027103699999999,5.027295288320071,0.0009393076666666,0.0013659078333333203,0.00036384869444444005,5.59806609774311,,0.00010429225287434581,1.6199984613378722,5.897504789270766,,-0.4363084933201936,0.00033253843888888667,5.129440170146082,0.28980948982694593,0.00029121142777777337,6.343071673652941,0.6150090909355695,0.00013619738888888668,6.216787351620098,-0.04981376139554896,9.486184444444335e-05,4.98753546153907,0.06554661272338637,5.268361666666669e-05,3.4880749227427184,0.0,-0.00011784217391303912,5.027295288320071,0.04422864225276024,0.0009388667932758531,0.00038079914910280657,59.0
2023-01-27 03:00:00,0.0010577768999999802,10.028830923678143,,0.00015602699233930087,0.0742665782167387,0.8973045680898173,,-0.7161750656521615,0.0010915460833333202,10.31692030118788,0.06908074627564244,0.00060259728333333,6.461657252367754,0.8765709507127032,0.00043611936666666,12.804825044799385,0.5913638194375512,0.00040859216666665996,11.75722427173831,,0.00028458553333333,8.993609239558884,34.01160440601524,4.1159865117787395e-08,-0.001490703499999945,-0.0027103699999999,4.90270277110871,0.0012428166666666,0.0015594167666666404,0.00040527591666666003,6.194806431858896,,0.00011516144258708427,1.4957073559311982,5.433339253820519,,-0.42489807161760224,0.00036384869444444005,5.59806609774311,0.1749207507958214,0.00020086576111111003,3.712262210675528,0.6136545687586351,0.00014537312222222002,6.636750148499911,0.006535538741080051,0.00013619738888888668,6.216787351620098,0.11129642664019931,9.486184444444335e-05,4.98753546153907,0.0,-0.00012319863636363183,5.485836602167449,0.045526427013162785,0.001242045009319465,0.00042333771016921665,59.0
2023-01-28 03:00:00,0.0009317572166666496,8.726507449782673,,0.000135331559891297,0.2843502004801288,0.7278265991048524,,-0.7157076501813402,0.0010577768999999802,10.028830923678143,-0.026595814154626495,0.00099761531666666,9.293621210769594,0.06871687258321346,0.0008736342833333199,12.065710709100813,0.6897056599476551,0.00040859216666665996,11.75722427173831,,0.00028458553333333,8.993609239558884,34.014946951718564,4.1091133203527273e-08,-0.001490703499999945,-0.0027103699999999,4.437748987367755,5.149999999995436e-06,0.0006854169333333195,0.00040544758333332654,6.197714209700429,,0.00011413388580245233,1.4955187578943192,5.43397890542585,,-0.433745194673367,0.00040527591666666003,6.194806431858896,0.10667515385994224,0.00033253843888888667,5.129440170146082,0.2246851360235959,0.00029121142777777337,6.343071673652941,0.006473562129949267,0.00013619738888888668,6.216787351620098,0.11124896688672611,9.486184444444335e-05,4.98753546153907,0.0,-0.00012906523809523332,5.487736711676477,0.045531811474261996,5.149986738804844e-06,0.0004591256717414078,59.0
2023-01-29 03:00:00,0.0010642793833333095,10.088114413336182,,0.00015250677224178943,0.06258073702545812,0.8907243532475329,,-0.7177809397259369,0.0009317572166666496,8.726507449782673,-0.057514891049525556,0.0010915460833333202,10.31692030118788,-0.2047596704027877,0.00060259728333333,6.461657252367754,0.6294282477552051,0.00043611936666666,12.804825044799385,,0.00040859216666665996,11.75722427173831,28.371495158105912,6.905706314351646e-07,-0.001490703499999945,-0.0027103699999999,4.926693898126122,0.0013252216666666,0.0014925352666666195,0.0004496216388888799,6.8261800153821754,,0.0001254975137616126,1.367968072798927,4.979599507465166,,-0.4431210411952764,0.00040544758333332654,6.197714209700429,0.11228815390171894,0.00036384869444444005,5.59806609774311,0.11843123549543488,0.00020086576111111003,3.712262210675528,0.0042847926234578105,0.00014537312222222002,6.636750148499911,0.1433424591885339,0.00013619738888888668,6.216787351620098,0.0,-0.000135518499999995,5.976681622434844,0.04691737288401687,0.0013243443354537133,0.0004869063099897685,59.0
2023-01-30 03:00:00,0.0009402727499999797,8.799328327143952,,0.00013272847441686943,0.26855302634344635,0.7048307986674202,,-0.7198104179695495,0.0010642793833333095,10.088114413336182,-0.08217478150909177,0.0010577768999999802,10.028830923678143,-0.9473707525459462,0.00099761531666666,9.293621210769594,-0.4535747957301382,0.0008736342833333199,12.065710709100813,,0.00040859216666665996,11.75722427173831,28.37149515810595,6.905706314351516e-07,-0.001490703499999945,-0.0027103699999999,4.46916732884566,0.0,0.0007024991999999595,0.0004496216388888799,6.8261800153821754,,0.0001243461604243501,1.367968072798927,4.979599507465166,,-0.45376534114961653,0.0004496216388888799,6.8261800153821754,0.09788443972993265,0.00040527591666666003,6.194806431858896,0.0510531297164183,0.00033253843888888667,5.129440170146082,-0.08123952919702875,0.00029121142777777337,6.343071673652941,0.1433424591885339,0.00013619738888888668,6.216787351620098,0.0,-0.000135518499999995,5.976681622434844,0.04691737288401687,0.0,0.0005096261197992494,59.0
2023-01-31 03:00:00,0.0009402727499999797,8.799328327143952,,0.0001308850233833018,0.26855302634344635,0.7048307986674202,,-0.7072000818346906,0.0009402727499999797,8.799328327143952,-0.2701002727993185,0.0009317572166666496,8.726507449782673,-0.8257995012162684,0.0010915460833333202,10.31692030118788,-0.09041946506812439,0.00060259728333333,6.461657252367754,,0.00043611936666666,12.804825044799385,28.371495158105937,6.905706314351568e-07,-0.001490703499999945,-0.0027103699999999,4.46916732884566,0.0,0.0005146376666666395,0.0004496216388888799,6.8261800153821754,,0.00012321574078412873,1.367968072798927,4.979599507465166,,-0.4537653411496166,0.0004496216388888799,6.8261800153821754,0.09783230978135132,0.00040544758333332654,6.197714209700429,0.039559894309095484,0.00036384869444444005,5.59806609774311,-0.024863577911988503,0.00020086576111111003,3.712262210675528,0.1316104448007964,0.00014537312222222002,6.636750148499911,0.0,-0.000135518499999995,5.976681622434844,0.04691737288401687,0.0,0.0005279388830853038,59.0
2023-02-01 03:00:00,0.0011653350499999796,10.684839575528471,,0.00016020450313231147,-0.08850036585358804,0.3019819944401121,,-0.7834549212983856,0.0009402727499999797,8.799328327143952,-0.18574940962138642,0.0010642793833333095,10.088114413336182,-0.498547939106321,0.0010577768999999802,10.028830923678143,0.4529775533611136,0.00099761531666666,9.293621210769594,,0.0008736342833333199,12.065710709100813,16.17433440139219,0.0003074594956995178,-0.001490703499999945,-0.0027103699999999,5.299542117882804,0.002525895,0.0007712533333333195,0.0005338181388888798,7.7811021385630275,,0.00014648965262587774,1.1522587352766152,3.625736861777502,,-0.46065132993773117,0.0004496216388888799,6.8261800153821754,0.12389058962110235,0.0004496216388888799,6.8261800153821754,0.06482495053452218,0.00040527591666666003,6.194806431858896,0.1247452719620346,0.00033253843888888667,5.129440170146082,0.2904361335103448,0.00029121142777777337,6.343071673652941,0.0,-0.00014265105263157367,6.908618925019496,0.049561776241597855,0.002522710288927693,0.0005449796550161881,59.0
2023-02-02 03:00:00,0.0009658690166666496,10.13226284630301,,0.00013088826381583123,-0.43912952680727385,1.1068244046835878,,-0.4843395410220873,0.0011653350499999796,10.684839575528471,-0.28911130080570024,0.0009402727499999797,8.799328327143952,-0.39962103940532834,0.0009317572166666496,8.726507449782673,0.9143096984622948,0.0010915460833333202,10.31692030118788,,0.00060259728333333,6.461657252367754,9.738768130313954,0.007678093036782719,-0.001490703499999945,-0.0027103699999999,4.563605600086443,0.0023804888333333,0.0012463210999999804,0.0006131677666666566,8.685431581971002,,0.00016847917718390811,0.9651987860584595,2.7338675531242074,,-0.36552940785602706,0.0005338181388888798,7.7811021385630275,0.09604714600083385,0.0004496216388888799,6.8261800153821754,0.03898186180098466,0.00040544758333332654,6.197714209700429,0.13177571148335251,0.00036384869444444005,5.59806609774311,0.10523174753389994,0.00020086576111111003,3.712262210675528,0.0,-0.00015057611111110556,7.786908142175997,0.0520602463298343,0.002377659958304541,0.0005598795287897065,59.0
2023-02-03 03:00:00,0.0012369060166666395,17.43444078076645,,0.00016797014668391654,0.894650949773519,0.05784350327706684,,-0.05986735753244516,0.0009658690166666496,10.13226284630301,-0.20617464977327166,0.0009402727499999797,8.799328327143952,-0.527439196197523,0.0010642793833333095,10.088114413336182,0.4646240394598838,0.0010577768999999802,10.028830923678143,,0.00099761531666666,9.293621210769594,9.738768130313954,0.007678093036782719,0.0,0.0,,0.0,0.0009812767666666604,0.0006131677666666566,8.685431581971002,,0.00016847917718390811,0.9651987860584595,2.7338675531242074,,-0.3843061939343566,0.0006131677666666566,8.685431581971002,0.09604714600083386,0.0004496216388888799,6.8261800153821754,0.01828744060010904,0.0004496216388888799,6.8261800153821754,0.1099425706289146,0.00040527591666666003,6.194806431858896,0.012350198370020845,0.00033253843888888667,5.129440170146082,0.0,-0.00015057611111110556,7.786908142175997,0.0520602463298343,0.0,0.0005707410913721847,59.0
2023-02-04 03:00:00,0.0009700210499999697,19.111816911899172,,0.00013159999224667698,0.46174391446450946,-1.0383378193175115,,-0.11914355114102423,0.0012369060166666395,17.43444078076645,0.21438841600718514,0.0011653350499999796,10.684839575528471,-0.37161953258434277,0.0009402727499999797,8.799328327143952,-0.2779295536161935,0.0009317572166666496,8.726507449782673,,0.0010915460833333202,10.31692030118788,8.369299306980535,0.015227539922953996,0.0,0.0,,0.0012813306666666,0.0012375428999999803,0.0006558787888888766,9.289041325916834,,0.00018034351532638862,0.8709199897933457,2.596946392849297,,-0.39998093341406227,0.0006131677666666566,8.685431581971002,0.10765554162096144,0.0005338181388888798,7.7811021385630275,0.0037495930539215576,0.0004496216388888799,6.8261800153821754,0.09589040415936553,0.00040544758333332654,6.197714209700429,0.006118615597809548,0.00036384869444444005,5.59806609774311,0.0,-0.00015943352941175882,8.259659323524495,0.05340828338663761,0.0012805104630878147,0.0005778010028739623,59.0
2023-02-05 03:00:00,0.0005533287499999795,6.427520565643111,,7.479521210740359e-05,-1.2417004991752139,2.5771684798302994,,-0.16103484113030977,0.0009700210499999697,19.111816911899172,-0.32873710748784274,0.0009658690166666496,10.13226284630301,0.24493507954815755,0.0009402727499999797,8.799328327143952,-0.7569970084037703,0.0010642793833333095,10.088114413336182,,0.0010577768999999802,10.028830923678143,3.5630094035491,0.16838458796255337,-0.0017751884333333148,-0.0032276153333333,2.714357709054987,-0.0032276153333333,0.0005920198333333203,0.0005482916111110999,6.887728301183218,,0.0001504194782552966,0.22333920369562596,2.1734729558840082,,-0.40186497560118617,0.0006558787888888766,9.289041325916834,-0.03131733511129696,0.0006131677666666566,8.685431581971002,0.03552437227462706,0.0004496216388888799,6.8261800153821754,0.017221217593174982,0.0004496216388888799,6.8261800153821754,-0.05801452028767554,0.00040527591666666003,6.194806431858896,-0.0014907034999999446,-0.0029689926666665997,3.77008901722747,0.050008286658918655,-0.0032328353187996164,0.0005890608131970628,59.0
2023-02-06 03:00:00,0.0002832716166666596,3.1139078056176905,,3.8144565129411454e-05,-0.6882670565432203,0.6354689447678551,,0.20630330229877486,0.0005533287499999795,6.427520565643111,-0.166790571672019,0.0012369060166666395,17.43444078076645,-0.28605877015807973,0.0011653350499999796,10.684839575528471,-0.795814808910079,0.0009402727499999797,8.799328327143952,,0.0009317572166666496,8.726507449782673,2.304927617748392,0.31585759715663264,-0.002431178033333285,-0.0032276153333333,1.6045874725385423,-0.0014577546666666,-0.0002047100999999997,0.0004996997888888798,6.1130646222954095,,0.00013694788840739653,0.229600368713046,1.7594678148751,,-0.23894940450903937,0.0005482916111110999,6.887728301183218,-0.013895677780266843,0.0006131677666666566,8.685431581971002,-0.0431660471377587,0.0005338181388888798,7.7811021385630275,0.032259771532743814,0.0004496216388888799,6.8261800153821754,-0.04071450333970178,0.00040544758333332654,6.197714209700429,-0.002146693099999915,-0.0029689926666665997,3.0269767952860867,0.04847763217900303,-0.0014588182247308853,0.0005976214942233291,59.0
2023-02-07 03:00:00,0.0006912709999999901,6.272553042907203,,9.343496177617407e-05,-0.30584589965046677,0.21752016601787968,,-0.034507604661283324,0.0002832716166666596,3.1139078056176905,-0.1105068723808461,0.0009700210499999697,19.111816911899172,0.38101673726438695,0.0009658690166666496,10.13226284630301,-0.6872393216535794,0.0009402727499999797,8.799328327143952,,0.0010642793833333095,10.088114413336182,1.0017629101613006,0.605996265737802,-0.002431178033333285,-0.0032276153333333,2.4753818273608843,0.0040851438333333,0.0001362209000000003,0.0006358712499999898,7.190493874223612,,0.00017464501144133428,0.2757677147171484,1.0936581304196058,,-0.31113733516288106,0.0004996997888888798,6.1130646222954095,0.0110155194132588,0.0006558787888888766,9.289041325916834,0.04395878739989054,0.0006131677666666566,8.685431581971002,-0.010566285282601442,0.0004496216388888799,6.8261800153821754,0.011372852508403393,0.0004496216388888799,6.8261800153821754,-0.002146693099999915,-0.0029689926666665997,3.5793412345574738,0.05276081411248712,0.004076822288703253,0.0006076786045643927,59.0
