datetime,Mean_Returns_10,Sharpe_Ratio_10,Calmar_Ratio_10,Skewness_10,Kurtosis_10,ACF_Lag_1_10,ACF_Lag_2_10,ACF_Lag_3_10,ACF_Lag_4_10,ACF_Lag_5_10,ACF_Lag_6_10,ACF_Lag_7_10,ACF_Lag_8_10,Jarque-Bera_statistic,Jarque-Bera_pvalue,VaR_95_10,CVaR_95_10,Omega_Ratio_10,Mean_Returns_30,Sharpe_Ratio_30,Calmar_Ratio_30,Skewness_30,Kurtosis_30,ACF_Lag_1_30,ACF_Lag_2_30,ACF_Lag_3_30,ACF_Lag_4_30,ACF_Lag_5_30,ACF_Lag_6_30,ACF_Lag_7_30,ACF_Lag_8_30,ACF_Lag_9_30,ACF_Lag_10_30,VaR_95_30,CVaR_95_30,Omega_Ratio_30,Cumulative_Returns,Log_Returns,Volatility_of_Volatility_30_x,Max_Drawdown_Duration_30_x,Historical_Volatility_10,Realized_Volatility_10,EWMA_Volatility_10,Parkinson_Volatility_10,Garman_Klass_Volatility_10,Volatility_of_Volatility_10,Max_Drawdown_Duration_10,Historical_Volatility_30,Realized_Volatility_30,EWMA_Volatility_30,Parkinson_Volatility_30,Garman_Klass_Volatility_30,Volatility_of_Volatility_30_y,Max_Drawdown_Duration_30_y,MACD_10,MACD_Signal_10,MACD_Diff_10,RSI_10,ADX_10,Momentum_10,OU_Theta_10,MACD_30,MACD_Signal_30,MACD_Diff_30,RSI_30,ADX_30,Momentum_30,OU_Theta_30
2022-10-24,0.0003544739999999,7.855618645002632,8.063827900721284e-05,0.1530375072258971,-0.9347607115670864,0.0952963388640155,0.0925614530314913,-0.7077798363845232,-0.1535896480025039,-0.3470458369000205,0.9190621227174396,-0.6936486427626637,1.0,265.5310333627205,2.1911328918632277e-58,-0.0005585,-0.000788,4.142499632757125,-0.0001704286666666,-1.7159760242085285,-0.0001252741347696,-3.4697144441800094,15.690496638216093,-0.1572882382208613,0.0025654274235535,0.0647116211286231,0.0546589077696767,-0.089636190671353,0.0007248101545143,-0.2450737639486857,-0.0395872914817426,-0.1743155453414706,-0.1782734036082911,-0.0017425,-0.00465,0.6461639562750766,0.0305656504282634,0.0004768862716642,0.0011887999786412,35.0,0.2167243254266753,0.1839864837969852,0.3626214276762993,0.2797408941117846,0.3034220185663379,0.0110242172556494,559.0,0.2692298340415879,0.2197356949761081,0.0,0.4403719271302189,0.4916319310833277,0.1541097232280091,559.0,-94.66567472937822,-132.80902264744245,38.14334791806422,49.84799682901179,14.47953103811166,0.8009559291610574,0.7585221501823887,-94.66567472937822,-132.80902264744245,38.14334791806422,46.497298093837735,12.860005146163603,2.1527153508539927,0.388065429257728
2022-10-25,0.0004185739999999,9.445530315794462,9.525905645044943e-05,-0.1478393937553064,-0.7170964227096118,0.102868581774724,0.022801984787086,-0.6796521943306021,-0.0899992748438842,0.4650038414795451,0.9675624270789376,0.3020806129664,-1.0,263.2229684524178,6.947981372901857e-58,-0.0005585,-0.000788,4.926584903697476,-0.0001519653333333,-1.5246590088630412,-0.00011183410536,-3.4666440888344474,15.609351242289357,-0.1478559875702213,-0.0024460473358909,0.0721145117900005,0.0484295209057702,-0.0714102944403622,0.0127140453175253,-0.220933654978231,-0.0466888793453082,-0.1631150198952809,-0.1755017783152169,-0.0017425,-0.00465,0.6844966664971371,0.0311623479398615,0.0005788324441735,0.0012746064528123,35.0,0.3067922402629185,0.2463585519069678,1.6235679215553394,0.3509776479805004,0.3664757398775129,0.0349180932377235,560.0,0.2978535991118273,0.2402392313686743,0.8772143773073281,0.4534478955481517,0.5012441984675041,0.1559954577237771,560.0,-25.638051299185463,-111.37482837779106,85.7367770786056,63.98103745244777,15.876918540359496,5.287926801116439,0.6175737789593162,-25.638051299185463,-111.37482837779106,85.7367770786056,50.52458730249336,12.43936864178222,6.747980020957773,0.3631834219972173
2022-10-26,0.0003603739999999,7.877448432921914,8.198203879289379e-05,0.099152180026125,-1.0921634530016482,0.0815159807764605,0.005675983428151,-0.6071137844702182,-0.010120605389428,0.4824250077203846,0.5355972334693763,-0.2328028521068521,-1.0,341.52982357788653,6.882418976765517e-75,-0.0005585,-0.000788,3.956308124995232,-9.373199999999998e-05,-0.961548395085413,-6.933898271155856e-05,-3.773498659348853,17.944032765892672,-0.1190525395600845,-0.0401119132407713,0.0735425423880323,0.0434501542071167,-0.0630359329727366,0.000155615748158,-0.1854335089745669,-0.0470805146404357,-0.1590042991021101,-0.1791054037809743,-0.0013024999999999,-0.004475,0.7786346256051057,0.0310045801006266,-0.0001530117056939,0.0013452697338158,35.0,0.352369609700791,0.2918433629565047,2.0976435741098407,0.3862229240579656,0.3944880475565878,0.056375219983283,561.0,0.3103913667794452,0.2478090968626151,1.2312213434006123,0.4591325156048104,0.5052962958221843,0.1561838931949361,561.0,83.77832661676439,-72.34419737887998,156.12252399564437,72.03474173352208,18.553123167187938,7.824682239155605,-0.3140860471521592,83.77832661676439,-72.34419737887998,156.12252399564437,53.83118329714921,12.222725635151358,8.024437586840339,0.2015743488399147
2022-10-27,0.0003837999999999,8.494222591267752,8.73252988008242e-05,-0.0036076764147736,-0.9515662145319088,0.1964158391334231,0.1077547763201536,-0.6959117909382182,-0.3479934676547959,0.3885996292051134,-0.0056025029573502,0.7385516507419315,-1.0,364.1683311400636,8.353176364748968e-80,-0.0005585,-0.000788,4.1484820222738295,-0.0001256986666666,-1.3045211768314828,-9.263477557814166e-05,-3.861894184464129,18.55913265501388,-0.0941141044083855,-0.0367644992031193,0.0820134584093671,0.0363320379152952,-0.0542721693320303,-0.0377797828697936,-0.1750072191456201,-0.0455223847208403,-0.1468669023600639,-0.1806647163260328,-0.0013024999999999,-0.004475,0.7031394597794228,0.0312530522044307,0.0002409709641649,0.0014022646295313,35.0,0.3924903489454756,0.3074239010466133,1.4391255967894645,0.3934981513374286,0.3989022814192091,0.0753346354626543,562.0,0.3212287377497895,0.2576179771695746,0.9357109447789618,0.4329826186443641,0.4698532667389151,0.1552343271721714,562.0,130.8324309484451,-31.708871713414965,162.54130266186007,61.55576079658329,20.961707331333532,3.812063089157966,0.1788196177645183,130.8324309484451,-31.708871713414965,162.54130266186007,51.396315798249205,12.01330406207486,6.373327879769909,0.2465574572471493
2022-10-28,0.0001087999999999,2.048557723479386,2.466661052387535e-05,-0.3382598309306511,0.0436677223375535,0.01559796258932,-0.0321110682535523,-0.3984198205304183,-0.2195631132855927,0.6332965000035825,0.2072772187835417,0.9953477221739648,-1.0,371.86054438178354,1.7844680179027299e-81,-0.0011520999999999,-0.00145,1.4076432593614367,-0.0001223653333333,-1.2725104728946377,-9.020124268946858e-05,-3.886639797883223,18.76865637239939,-0.1011731700743962,-0.0406158153075509,0.075486984249671,0.0148211462614834,-0.0170836316893678,-0.0410037158006468,-0.1557160648905494,-0.0765742204546071,-0.1707127266107455,-0.1972683773313433,-0.0012475,-0.004425,0.7087186918088147,0.0297577352787343,-0.0014510522673146,0.0014458942516839,35.0,0.3832639734085462,0.3136186687803607,1.6309736798549048,0.4011877246802535,0.4079410948423742,0.084698403923569,563.0,0.3195875422636248,0.2557213691358091,1.0778140726512493,0.4158242907630742,0.4483543428197353,0.1538994757213016,563.0,189.9234536476397,12.617593358795968,177.30586028884372,65.10262631847479,21.98580651867806,6.531269247291781,0.1395091634293908,189.9234536476397,12.617593358795968,177.30586028884372,52.78549274000413,11.72978940644953,6.056999170415256,0.1797723658872085
2022-10-29,0.0002287999999999,3.4415228401283344,5.193948302692738e-05,0.5002206162663325,0.6887247101279144,-0.6986748117870653,0.1227920155995513,-0.4380484147100046,0.0685558310728488,0.49012620086794,-0.2574408019680422,0.3083133875184648,-1.0,289.3644059943623,1.4632468865797454e-63,-0.0011520999999999,-0.00145,1.8572498367459789,-4.317866666666665e-05,-0.4315548126445283,-3.246854210080557e-05,-3.48291439766882,16.52482668843184,-0.1412608598225717,-0.0279659633938237,0.0703164213203675,0.0381604130989903,0.00511753086633,-0.0446466867138136,-0.1442470854455254,-0.097060102044656,-0.105920602271648,-0.1383628925618251,-0.0012475,-0.004425,0.8964308486597252,0.0321055829151699,0.0022774047440405,0.0014757970040488,35.0,0.3662065792669972,0.3130711808802628,1.6919008656553782,0.4081751568950108,0.4175394948003183,0.0879155187139972,564.0,0.3199960621455557,0.2565820598900424,1.1533394670343529,0.4097058218066403,0.4403360163282219,0.1518737279517394,564.0,251.1187169743862,60.31781808191401,190.80089889247216,67.4996630103366,23.760618617512137,8.788127658016288,0.1585313997110524,251.1187169743862,60.31781808191401,190.80089889247216,53.76896280380643,11.572697280475843,6.200434061023877,0.1215424350627659
2022-10-30,-0.0004412,-3.5516313902883803,-0.0001004709124363,-1.7165478567836376,4.673688422569034,-0.8919304277049829,0.7571342222719745,-0.3889153385223439,0.1243542247210005,-0.2333472537324232,-0.779919682718237,0.3378124991952884,-0.9999999999999998,99.26334296035051,2.7876545123618805e-22,-0.0035785,-0.00532,0.4477406377801898,-0.0002102119999999,-1.796176500657308,-0.0001545630816441,-2.732947414583483,8.845403339295547,-0.2584120850995977,0.0609932292315522,0.0453280173432241,0.0372153120701607,-0.0381387670082649,-0.0765922248215879,-0.1132842307719657,-0.0899034874165622,-0.0461259224208677,-0.3460713541005767,-0.0035784999999999,-0.00636,0.640010956376734,0.0266147812140613,-0.0053342015907018,0.0014833635430741,35.0,0.3733880769027434,0.3215682709260872,1.3272663192533736,0.4052144332344335,0.4125312693345018,0.0860275625297551,565.0,0.3199901023159633,0.2565730909486175,1.0190255261605934,0.3946031643034304,0.4207818518555139,0.1490238971598898,565.0,281.7552484472071,104.60530415497264,177.1499442922345,63.40276376289629,25.114413912616563,8.30535810913751,0.2557298100304603,281.7552484472071,104.60530415497264,177.1499442922345,52.80558537468104,11.4036479614253,6.201929764008293,0.1347077056247442
2022-10-31,-0.0002484,-1.9445930153696311,-5.68120353421782e-05,-1.8699326090586303,4.813377325556189,-0.6362135971986825,0.6810250572809403,-0.4174856064895678,0.4627807625330364,-0.3037553503059457,-0.4555972387261696,0.6864939796387645,-1.0,96.04370322181342,1.3943597397138656e-21,-0.0035785,-0.00532,0.6550479009158742,-0.0001811453333333,-1.5358230853840658,-0.0001334352302326,-2.706587588411172,8.674744363494517,-0.2869578742468394,0.0897332828091017,0.020663616799735,0.0407477542289122,-0.0392754598384589,-0.0643726357983839,-0.1051116581831541,-0.0937624038057439,-0.0100884084333503,-0.3634286138681276,-0.0035784999999999,-0.00636,0.689787759645467,0.0277851220646452,0.001139350693426,0.001481580045832,36.0,0.3835807546528836,0.3223621522188246,1.0049215706645287,0.4010986206789967,0.4068263540740109,0.0807899219519647,566.0,0.3202859507689212,0.2571704209008281,0.9046081975100756,0.3978872196625968,0.4249848829806632,0.1452567196387964,566.0,291.88979306611145,142.0622019372004,149.82759112891105,60.397924849177855,24.86183926930972,6.950587178670446,0.3781121597748444,291.88979306611145,142.0622019372004,149.82759112891105,52.09329366483343,11.133839317618932,6.102362204724409,0.1501047093568848
2022-11-01,6.259999999999964e-05,0.4336717641326881,1.3693097409723192e-05,-1.3712090327834956,3.232537047271236,-0.4322916308260078,-0.1328412977731198,0.167776643825415,-0.2516991563976756,-0.1886014316842352,-0.6358255659100366,0.9932672084932666,1.0,72.47965618758444,1.824914969898373e-16,-0.0035785,-0.00532,1.0869323554099104,-6.051199999999999e-05,-0.4889046717066318,-4.56051341289871e-05,-2.366013719111677,7.541771093499402,-0.2280038373280069,-0.0902289390132642,0.1074497774168234,-0.0139138260587436,-0.0245338937159406,-0.0606760367418446,-0.0713229723946143,-0.1414440405426361,-0.011867938146942,-0.3235693892168192,-0.0035784999999999,-0.00636,0.8932718711446047,0.0309815337942662,0.0031051739534142,0.0014677874932248,37.0,0.385248756875578,0.3188814971472,0.8911623954192321,0.4053761146092528,0.4127483507978331,0.0692434781423943,567.0,0.31569435562687,0.2490232609731599,0.8684103392255972,0.3959915620245975,0.4235011510693203,0.140573640818505,567.0,295.71384035367373,172.7925296204951,122.92131073317864,60.16316172309638,24.63452209033356,6.652739501226876,0.440737676266355,295.71384035367373,172.7925296204951,122.92131073317864,52.03948366378325,10.873024295272776,7.468476697428775,0.1146523544593955
2022-11-02,0.0005433999999999,3.2151122253529687,0.0001230620656679,-0.8927869569675919,1.9918124146161813,-0.0825869957709914,0.0199788339090583,-0.3996387444586783,0.2833748157495031,-0.6048593662865391,-0.5304664422229786,-0.7344167126606674,0.9999999999999998,41.93241691388606,7.843165165647867e-10,-0.0035785,-0.00532,1.7849198066601213,3.882133333333336e-05,0.2909189597911223,2.682961553859221e-05,-1.678981746798755,5.980628093018436,-0.0751900694582954,-0.0309088912736591,-0.1223405205272958,0.1028531267698138,-0.0981527381319389,-0.0415418558659053,0.0931081365609644,-0.0943423818375653,0.0334950637220651,-0.2632646002724247,-0.0035784999999999,-0.00636,1.0684711740206994,0.0356518801423542,0.0045197704316621,0.0014408662332314,38.0,0.3977305584996611,0.3140722364222648,0.0,0.4092973237346681,0.4195708554371123,0.0554485020193756,568.0,0.306398210049624,0.2405752649287802,0.5660948096321168,0.3945292313086804,0.4249917438770965,0.1344564163628165,568.0,268.8556000193894,192.00514370027395,76.85045631911544,52.551899806420806,23.032619747462835,2.962061684909016,0.786148091955936,268.8556000193894,192.00514370027395,76.85045631911544,50.23916356683554,10.51673041637802,2.6404036285801578,0.1299436325794835
2022-11-03,0.0002356999999999,1.3073655223170857,5.27851076190749e-05,-0.5147017660748563,0.3841306348513699,-0.2476517432868188,-0.1420964585024164,-0.454177232330212,0.4958447663828724,-0.6945022828784054,0.7590964997291613,-0.2312851678580042,1.0,29.531159842519223,3.86714198753008e-07,-0.004096,-0.00532,1.2475060249133043,-4.267866666666664e-05,-0.3118665484482346,-3.2879384107805744e-05,-1.502281681060756,4.9103335126472425,-0.1559766236900256,-0.0983897721418878,-0.1493636542147907,0.2016631735998627,-0.1554929547984097,-0.0026004598114721,0.0728864286139823,-0.0890720146238898,0.0011514554684536,-0.2759208975202552,-0.004096,-0.00636,0.9341859293407804,0.0329591852539841,-0.0026033858701149,0.001404106886884,39.0,0.3841959820276844,0.2958746143363391,0.0,0.4062149076102543,0.4178832877246516,0.0265357184515954,569.0,0.2798407832120878,0.2197897572436971,0.607759340189858,0.381743308924933,0.4156605890248817,0.1268408791098032,569.0,249.50335360341705,203.5047856809026,45.99856792251447,53.71975063319939,21.46999282544744,4.563595798758689,1.027496184796671,249.50335360341705,203.5047856809026,45.99856792251447,50.55681776423737,10.16929602699397,0.0,0.1185253231641084
2022-11-04,-2.920000000000034e-05,-0.1572399092025387,-7.524346411668205e-06,-0.1996523840124656,-0.269817151588131,-0.14002194706259,-0.2467190726263958,-0.4987078466788902,0.3554538954978761,0.076768930549471,-0.0606841558431139,0.2302162272797178,1.0,22.78889441061618,1.1257823989462246e-05,-0.004096,-0.00532,0.9748123783764998,-0.0001162119999999,-0.8373039425806531,-8.660442362987334e-05,-1.3615236559432375,4.271374628329423,-0.1125771538634913,-0.1560599664342952,-0.1940579143768679,0.1728383809924077,-0.0212989177465801,-0.0752356520065369,0.1089786350878827,-0.0944476840151813,0.0023253906383185,-0.288805526310653,-0.004096,-0.00636,0.8380260319174416,0.0308209597405082,-0.0020721454111787,0.0013577508070092,40.0,0.4116124877450308,0.3097958674462475,1.6973563727693637,0.3956946636020777,0.3928871582342962,0.0164831660472812,570.0,0.319789819602733,0.2429353041106023,1.1892438157612475,0.3924965464301985,0.4183540606079329,0.1162996682447255,570.0,306.3162277378724,224.06707409229656,82.24915364557583,67.64443364049714,22.99094947436091,5.328303842378275,1.1876077708494228,306.3162277378724,224.06707409229656,82.24915364557583,55.21127611255548,10.150375311120609,4.901240694789075,0.0631256138132822
2022-11-05,0.0008830999999999,3.4240708232516868,0.0001953400881189,0.5494497727922621,0.4889710458247762,-0.2678455343655899,-0.4253333206183838,0.0654501064951269,0.6848676947274328,0.2960757983172657,-0.711510707535129,0.8725667372867458,-1.0,16.71325702371982,0.0002348347431439,-0.004096,-0.00532,1.7719405439515687,0.0001898546666666,1.0929465766195603,0.0001365989131719,0.2689813269228318,4.535782592078972,-0.1896199180475424,-0.2548429976981209,0.0992175130206581,0.3708334605799607,0.0820360882346293,-0.403920655545719,0.2746472446473933,-0.1776370416724353,0.0350919506170579,-0.2103917838261798,-0.004096,-0.00636,1.2672478614725466,0.0400674237493805,0.0089300085211299,0.0013265999848533,40.0,0.3653846506180618,0.2589281612633616,1.6833430943175216,0.3615938352727803,0.3659867287433815,0.0141427903363247,571.0,0.3176640328888238,0.241282515565903,1.2215225896250013,0.389517402791706,0.4147249350809064,0.1058370930400741,571.0,359.48624333908083,251.15090794165343,108.3353353974274,69.31045634499247,24.76961493570149,2.5609033495035827,0.4398306664845875,359.48624333908083,251.15090794165343,108.3353353974274,55.908518923674414,10.190413040836123,6.694898266011834,0.0321678144566916
2022-11-06,0.0009359999999999,3.6343344581746257,0.000202691857771,0.5038039129459748,0.4733697452132069,-0.2189975898898952,-0.4075096920941674,0.0859560397095993,0.5066159448195671,0.1751191200127703,-0.8056910204149873,0.7077143915267914,-1.0,16.425645722166262,0.0002711542092552,-0.004096,-0.00532,1.8181818022886207,0.000219588,1.2635045808773653,0.0001584795263982,0.2343465255679303,4.508229453577054,-0.1284283013068034,-0.2574866436170006,0.0992147035063563,0.3490932381856618,0.0850913935829632,-0.3979250093335134,0.2268186632153453,-0.166221913410309,0.032829815202805,-0.209725555053925,-0.004096,-0.00636,1.3108814390101018,0.0408682756656675,0.0007697037020897,0.0012919341205613,40.0,0.3532910957014658,0.2502235558588415,1.0448902097300738,0.350519447658278,0.3545232868214291,0.0168053557606719,572.0,0.3145735979603595,0.2390788746419808,0.9800981018635057,0.3840906450782032,0.4084545882592157,0.0930711680613954,572.0,365.943819740718,274.10949030146634,91.83432943925168,60.45564005527243,25.272731786063268,3.029257351310049,0.5015507742188731,365.943819740718,274.10949030146634,91.83432943925168,53.694791694480855,10.143720739292151,7.0647357447658585,0.0746476957320539
2022-11-07,0.0012469999999999,4.943771728446194,0.0002652634193565,0.2745738600700281,0.6588615690381029,-0.2059675199410772,-0.4735252712546611,0.0773838472766575,0.5287076930533386,0.247201516842676,-0.9100088745795708,0.6905047476626825,-1.0,15.23240617871638,0.0004924079150468,-0.004096,-0.00532,2.248248225743261,0.000259588,1.487045963400114,0.0001879244498481,0.1900101557100058,4.359070897035369,-0.1239733461886325,-0.1623733248895315,0.0813057453244839,0.3205979536619136,0.1189149248371043,-0.3472994460264184,0.2408415165717786,-0.1826473735146604,0.0583940997237171,-0.2239748633112613,-0.004096,-0.00636,1.3675113903242475,0.0425961170032724,0.0016586237228695,0.0012531727293372,40.0,0.3599743287388883,0.252034760096077,0.0,0.3429369443228705,0.3435022271494115,0.0179384521080855,573.0,0.3194584765881887,0.2451952517228657,0.7305329910974331,0.3877151407941839,0.4120043888025157,0.0765261133190426,573.0,341.19412809253845,287.5264178596808,53.66771023285765,54.12263470570407,23.52625459801161,0.0,0.5322940731753749,341.19412809253845,287.5264178596808,53.66771023285765,51.9410222223314,9.906143707453117,6.04136822252681,0.0953483746199321
2022-11-08,0.0016139999999999,6.002065011715373,0.0003369725697281,0.087088094572681,-0.2835004115166408,-0.1560465530038018,-0.448833001918085,0.2892658408901727,0.3367751749684768,0.1827976484042752,-0.5950649240677612,0.7896451440630338,1.0,7.31631586945584,0.0257799573790743,-0.004096,-0.00532,2.615615589433278,0.0004554513333333,2.443510897811543,0.0003323326086247,0.2057999193774989,3.069319528332197,-0.1022179973585326,-0.1348814201447218,0.2923742813021647,0.2318932468133071,0.0228214753666574,-0.1403648717419026,0.3333880451065253,-0.1089488783387423,-0.1516786508273685,-0.0868608490429843,-0.004096,-0.00636,1.6448046660965705,0.0487995638994418,0.005932368653108,0.0012138234849504,40.0,0.7180127648076773,0.4322066417111229,0.0,0.8177573281658416,0.8538929455232077,0.1084977103235779,574.0,0.490274431783199,0.3110559257098548,0.0,0.5799273065082222,0.6132971267521332,0.0734263298280999,574.0,154.8130975637032,260.98375380048526,-106.17065623678208,31.097003375374115,26.61240856488132,0.0,0.4071771307443316,154.8130975637032,260.98375380048526,-106.17065623678208,42.75176977355107,10.45233207229288,0.0,0.1989336909016188
